created_at,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3,
2018-08-05 00:00:03 UTC,262800,3.20,5.44,6.73,1857.00,-59.00,82.00,36.00,5.44
2018-08-05 00:01:23 UTC,262801,3.31,5.02,6.60,1859.00,-59.00,81.00,35.00,5.02
2018-08-05 00:02:43 UTC,262802,3.26,4.76,5.95,1860.00,-59.00,81.00,36.00,4.76
2018-08-05 00:04:03 UTC,262803,3.24,4.88,6.00,1861.00,-60.00,81.00,36.00,4.88
2018-08-05 00:05:23 UTC,262804,2.85,4.65,5.45,1863.00,-59.00,81.00,36.00,4.65
2018-08-05 00:06:43 UTC,262805,2.61,4.20,4.76,1864.00,-58.00,81.00,36.00,4.20
2018-08-05 00:08:03 UTC,262806,2.76,4.52,6.38,1865.00,-59.00,81.00,36.00,4.52
2018-08-05 00:09:23 UTC,262807,2.93,4.98,6.17,1867.00,-59.00,81.00,36.00,4.98
2018-08-05 00:10:43 UTC,262808,2.51,4.78,5.68,1868.00,-59.00,81.00,36.00,4.78
2018-08-05 00:12:03 UTC,262809,2.61,4.00,4.71,1869.00,-58.00,81.00,36.00,4.00
2018-08-05 00:13:23 UTC,262810,2.54,3.68,4.78,1871.00,-62.00,81.00,36.00,3.68
2018-08-05 00:14:43 UTC,262811,2.77,4.63,4.88,1872.00,-59.00,81.00,36.00,4.63
2018-08-05 00:16:04 UTC,262812,3.00,4.29,5.71,1873.00,-60.00,81.00,36.00,4.29
2018-08-05 00:17:23 UTC,262813,3.21,4.76,5.14,1875.00,-61.00,81.00,36.00,4.76
2018-08-05 00:18:43 UTC,262814,3.47,4.93,5.32,1876.00,-59.00,80.00,36.00,4.93
2018-08-05 00:20:03 UTC,262815,3.21,5.26,6.90,1877.00,-60.00,80.00,37.00,5.26
2018-08-05 00:21:23 UTC,262816,3.52,5.50,6.64,1879.00,-60.00,80.00,37.00,5.50
2018-08-05 00:22:43 UTC,262817,3.61,5.56,6.27,1880.00,-63.00,80.00,36.00,5.56
2018-08-05 00:24:03 UTC,262818,3.55,5.38,5.60,1881.00,-60.00,80.00,37.00,5.38
2018-08-05 00:25:23 UTC,262819,3.60,5.98,7.45,1883.00,-60.00,80.00,37.00,5.98
2018-08-05 00:26:43 UTC,262820,2.53,4.75,6.37,1884.00,-60.00,80.00,36.00,4.75
2018-08-05 00:28:03 UTC,262821,2.83,4.02,4.50,1885.00,-59.00,80.00,37.00,4.02
2018-08-05 00:29:23 UTC,262822,3.24,4.90,6.36,1887.00,-60.00,80.00,37.00,4.90
2018-08-05 00:30:43 UTC,262823,2.83,4.34,5.29,1888.00,-59.00,80.00,37.00,4.34
2018-08-05 00:32:03 UTC,262824,2.24,4.39,5.10,1889.00,-58.00,80.00,37.00,4.39
2018-08-05 00:33:23 UTC,262825,2.76,4.24,5.05,1891.00,-59.00,80.00,37.00,4.24
2018-08-05 00:34:43 UTC,262826,2.95,4.24,5.19,1892.00,-60.00,80.00,37.00,4.24
2018-08-05 00:36:03 UTC,262827,2.95,4.93,5.98,1893.00,-61.00,80.00,38.00,4.93
2018-08-05 00:37:23 UTC,262828,2.50,3.86,4.48,1895.00,-59.00,80.00,37.00,3.86
2018-08-05 00:38:43 UTC,262829,3.27,5.71,6.83,1896.00,-59.00,80.00,37.00,5.71
2018-08-05 00:40:03 UTC,262830,2.93,4.05,5.29,1897.00,-60.00,80.00,37.00,4.05
2018-08-05 00:41:23 UTC,262831,3.69,6.05,7.05,1899.00,-61.00,80.00,37.00,6.05
2018-08-05 00:42:43 UTC,262832,2.98,5.15,5.98,1900.00,-60.00,80.00,37.00,5.15
2018-08-05 00:44:03 UTC,262833,2.80,4.95,5.10,1901.00,-60.00,80.00,37.00,4.95
2018-08-05 00:45:23 UTC,262834,3.34,4.85,6.32,1903.00,-59.00,80.00,37.00,4.85
2018-08-05 00:46:43 UTC,262835,3.24,5.37,6.78,1904.00,-62.00,80.00,37.00,5.37
2018-08-05 00:48:03 UTC,262836,3.37,5.73,7.61,1905.00,-62.00,80.00,37.00,5.73
2018-08-05 00:49:23 UTC,262837,3.14,4.64,6.26,1907.00,-60.00,80.00,37.00,4.64
2018-08-05 00:50:43 UTC,262838,2.83,3.95,5.32,1908.00,-62.00,80.00,37.00,3.95
2018-08-05 00:52:03 UTC,262839,3.33,4.98,7.29,1909.00,-62.00,80.00,38.00,4.98
2018-08-05 00:53:23 UTC,262840,3.15,5.05,6.00,1911.00,-59.00,80.00,38.00,5.05
2018-08-05 00:54:43 UTC,262841,2.68,4.39,5.68,1912.00,-60.00,80.00,38.00,4.39
2018-08-05 00:56:04 UTC,262842,2.24,4.32,5.78,1913.00,-60.00,80.00,38.00,4.32
2018-08-05 00:57:23 UTC,262843,2.55,5.10,6.10,1915.00,-60.00,80.00,38.00,5.10
2018-08-05 00:58:43 UTC,262844,3.21,4.52,5.24,1916.00,-60.00,80.00,38.00,4.52
2018-08-05 01:00:04 UTC,262845,3.24,5.07,7.22,1917.00,-57.00,80.00,38.00,5.07
2018-08-05 01:01:23 UTC,262846,2.98,4.85,5.51,1919.00,-59.00,80.00,38.00,4.85
2018-08-05 01:02:43 UTC,262847,2.95,4.22,4.49,1920.00,-59.00,80.00,38.00,4.22
2018-08-05 01:04:03 UTC,262848,3.21,5.64,7.74,1921.00,-60.00,80.00,38.00,5.64
2018-08-05 01:05:23 UTC,262849,3.10,4.52,5.00,1923.00,-59.00,80.00,38.00,4.52
2018-08-05 01:06:43 UTC,262850,3.71,5.56,5.73,1924.00,-59.00,80.00,37.00,5.56
2018-08-05 01:08:03 UTC,262851,3.24,5.59,6.71,1925.00,-59.00,80.00,38.00,5.59
2018-08-05 01:09:23 UTC,262852,2.88,4.83,6.40,1927.00,-61.00,80.00,37.00,4.83
2018-08-05 01:10:43 UTC,262853,3.24,5.32,6.20,1928.00,-60.00,80.00,37.00,5.32
2018-08-05 01:12:04 UTC,262854,2.92,4.78,6.32,1929.00,-60.00,80.00,37.00,4.78
2018-08-05 01:13:23 UTC,262855,3.24,5.32,6.37,1931.00,-62.00,80.00,37.00,5.32
2018-08-05 01:14:43 UTC,262856,3.66,6.39,7.56,1932.00,-59.00,80.00,37.00,6.39
2018-08-05 01:16:03 UTC,262857,3.64,5.24,6.38,1933.00,-60.00,80.00,37.00,5.24
2018-08-05 01:17:23 UTC,262858,3.67,6.07,6.83,1935.00,-60.00,80.00,37.00,6.07
2018-08-05 01:18:44 UTC,262859,3.29,5.05,5.76,1936.00,-59.00,80.00,37.00,5.05
2018-08-05 01:20:03 UTC,262860,3.34,5.51,6.63,1937.00,-59.00,80.00,37.00,5.51
2018-08-05 01:21:23 UTC,262861,3.20,5.60,6.60,1939.00,-60.00,80.00,37.00,5.60
2018-08-05 01:22:43 UTC,262862,3.55,5.19,6.81,1940.00,-59.00,80.00,37.00,5.19
2018-08-05 01:24:03 UTC,262863,3.83,5.93,6.69,1941.00,-62.00,80.00,37.00,5.93
2018-08-05 01:25:23 UTC,262864,2.83,5.07,6.70,1943.00,-59.00,80.00,37.00,5.07
2018-08-05 01:26:43 UTC,262865,3.10,5.02,6.29,1944.00,-59.00,80.00,37.00,5.02
2018-08-05 01:28:03 UTC,262866,3.07,4.52,6.81,1945.00,-59.00,80.00,37.00,4.52
2018-08-05 01:29:23 UTC,262867,3.45,5.26,5.95,1947.00,-59.00,80.00,37.00,5.26
2018-08-05 01:30:43 UTC,262868,2.66,5.02,6.80,1948.00,-58.00,80.00,37.00,5.02
2018-08-05 01:32:04 UTC,262869,2.88,5.39,7.37,1949.00,-60.00,80.00,37.00,5.39
2018-08-05 01:33:23 UTC,262870,2.68,3.95,5.39,1951.00,-58.00,80.00,37.00,3.95
2018-08-05 01:34:43 UTC,262871,3.33,5.24,5.79,1952.00,-59.00,80.00,37.00,5.24
2018-08-05 01:36:03 UTC,262872,3.28,5.64,7.13,1953.00,-61.00,80.00,37.00,5.64
2018-08-05 01:37:23 UTC,262873,3.57,5.57,6.71,1955.00,-58.00,80.00,37.00,5.57
2018-08-05 01:38:43 UTC,262874,3.29,4.68,5.37,1956.00,-59.00,80.00,37.00,4.68
2018-08-05 01:40:04 UTC,262875,3.56,5.24,7.66,1957.00,-58.00,80.00,37.00,5.24
2018-08-05 01:41:23 UTC,262876,3.61,5.29,6.78,1959.00,-59.00,80.00,37.00,5.29
2018-08-05 01:42:43 UTC,262877,3.49,5.80,6.39,1960.00,-58.00,80.00,37.00,5.80
2018-08-05 01:44:03 UTC,262878,3.54,5.66,7.39,1961.00,-58.00,80.00,37.00,5.66
2018-08-05 01:45:23 UTC,262879,3.00,4.83,5.60,1963.00,-58.00,80.00,37.00,4.83
2018-08-05 01:46:44 UTC,262880,3.59,6.07,7.61,1964.00,-59.00,80.00,37.00,6.07
2018-08-05 01:48:03 UTC,262881,3.62,5.86,7.90,1965.00,-58.00,80.00,37.00,5.86
2018-08-05 01:49:23 UTC,262882,3.41,5.78,7.73,1967.00,-59.00,80.00,37.00,5.78
2018-08-05 01:50:44 UTC,262883,3.56,5.29,5.95,1968.00,-59.00,80.00,37.00,5.29
2018-08-05 01:52:03 UTC,262884,3.56,5.34,7.29,1969.00,-59.00,80.00,37.00,5.34
2018-08-05 01:53:23 UTC,262885,2.69,4.62,5.88,1971.00,-58.00,80.00,37.00,4.62
2018-08-05 01:54:43 UTC,262886,3.61,5.22,6.83,1972.00,-58.00,80.00,37.00,5.22
2018-08-05 01:56:03 UTC,262887,3.61,5.49,6.90,1973.00,-58.00,80.00,37.00,5.49
2018-08-05 01:57:23 UTC,262888,3.22,5.54,6.15,1975.00,-58.00,80.00,37.00,5.54
2018-08-05 01:58:43 UTC,262889,3.05,5.20,6.37,1976.00,-59.00,80.00,37.00,5.20
2018-08-05 02:00:04 UTC,262890,3.24,5.15,6.41,1977.00,-61.00,80.00,37.00,5.15
2018-08-05 02:01:24 UTC,262891,2.95,4.98,6.50,1979.00,-56.00,80.00,37.00,4.98
2018-08-05 02:02:43 UTC,262892,3.57,5.26,5.81,1980.00,-59.00,80.00,37.00,5.26
2018-08-05 02:04:03 UTC,262893,4.07,5.68,6.20,1981.00,-58.00,80.00,37.00,5.68
2018-08-05 02:05:23 UTC,262894,3.76,5.73,6.51,1983.00,-59.00,80.00,37.00,5.73
2018-08-05 02:06:43 UTC,262895,3.12,5.38,6.98,1984.00,-59.00,80.00,37.00,5.38
2018-08-05 02:08:04 UTC,262896,3.93,6.41,8.07,1985.00,-58.00,80.00,37.00,6.41
2018-08-05 02:09:23 UTC,262897,4.45,7.10,7.74,1987.00,-58.00,80.00,37.00,7.10
2018-08-05 02:10:43 UTC,262898,3.49,5.44,6.20,1988.00,-58.00,80.00,37.00,5.44
2018-08-05 02:12:04 UTC,262899,4.12,6.12,7.37,1989.00,-58.00,80.00,37.00,6.12
2018-08-05 02:13:23 UTC,262900,3.00,5.19,6.02,1991.00,-59.00,79.00,37.00,5.19
2018-08-05 02:14:43 UTC,262901,4.15,6.17,7.63,1992.00,-58.00,79.00,37.00,6.17
2018-08-05 02:16:03 UTC,262902,3.76,5.52,6.02,1993.00,-58.00,79.00,37.00,5.52
2018-08-05 02:17:23 UTC,262903,3.32,5.05,5.56,1995.00,-62.00,79.00,37.00,5.05
2018-08-05 02:18:44 UTC,262904,3.80,5.83,7.20,1996.00,-60.00,79.00,37.00,5.83
2018-08-05 02:20:03 UTC,262905,3.29,5.34,6.32,1997.00,-60.00,79.00,37.00,5.34
2018-08-05 02:21:23 UTC,262906,3.32,5.17,6.22,1999.00,-59.00,79.00,37.00,5.17
2018-08-05 02:22:44 UTC,262907,3.98,5.67,6.07,2000.00,-59.00,79.00,37.00,5.67
2018-08-05 02:24:03 UTC,262908,4.24,6.73,7.66,2001.00,-58.00,79.00,37.00,6.73
2018-08-05 02:25:23 UTC,262909,3.36,5.43,5.79,2003.00,-59.00,79.00,37.00,5.43
2018-08-05 02:26:44 UTC,262910,4.74,6.79,8.10,2004.00,-59.00,79.00,38.00,6.79
2018-08-05 02:28:03 UTC,262911,2.93,4.95,7.46,2005.00,-58.00,79.00,38.00,4.95
2018-08-05 02:29:24 UTC,262912,4.00,6.05,7.60,2007.00,-58.00,79.00,37.00,6.05
2018-08-05 02:30:43 UTC,262913,4.03,5.53,6.72,2008.00,-58.00,79.00,38.00,5.53
2018-08-05 02:32:04 UTC,262914,3.95,5.37,6.93,2009.00,-60.00,79.00,38.00,5.37
2018-08-05 02:33:24 UTC,262915,3.74,5.12,5.64,2011.00,-58.00,79.00,38.00,5.12
2018-08-05 02:34:43 UTC,262916,3.86,5.14,6.74,2012.00,-58.00,79.00,38.00,5.14
2018-08-05 02:36:04 UTC,262917,4.21,6.90,7.33,2013.00,-58.00,79.00,38.00,6.90
2018-08-05 02:37:24 UTC,262918,3.93,6.12,7.93,2015.00,-58.00,79.00,38.00,6.12
2018-08-05 02:38:43 UTC,262919,3.95,5.63,6.07,2016.00,-58.00,79.00,38.00,5.63
2018-08-05 02:40:04 UTC,262920,3.71,5.60,7.12,2017.00,-59.00,79.00,38.00,5.60
2018-08-05 02:41:23 UTC,262921,3.32,5.54,6.93,2019.00,-58.00,78.00,38.00,5.54
2018-08-05 02:42:43 UTC,262922,3.61,5.93,6.78,2020.00,-58.00,79.00,38.00,5.93
2018-08-05 02:44:04 UTC,262923,3.46,5.49,6.07,2021.00,-59.00,78.00,38.00,5.49
2018-08-05 02:45:23 UTC,262924,4.00,6.12,7.14,2023.00,-58.00,78.00,38.00,6.12
2018-08-05 02:46:43 UTC,262925,3.52,5.88,6.71,2024.00,-58.00,78.00,38.00,5.88
2018-08-05 02:48:04 UTC,262926,3.75,6.60,7.43,2025.00,-58.00,78.00,39.00,6.60
2018-08-05 02:49:23 UTC,262927,4.54,7.27,8.44,2027.00,-58.00,78.00,39.00,7.27
2018-08-05 02:50:44 UTC,262928,4.54,6.49,7.37,2028.00,-58.00,78.00,39.00,6.49
2018-08-05 02:52:03 UTC,262929,4.36,6.48,7.45,2029.00,-58.00,78.00,39.00,6.48
2018-08-05 02:53:23 UTC,262930,4.41,6.68,7.12,2031.00,-58.00,78.00,39.00,6.68
2018-08-05 02:54:44 UTC,262931,4.95,6.78,7.76,2032.00,-59.00,78.00,39.00,6.78
2018-08-05 02:56:03 UTC,262932,4.17,6.29,7.51,2033.00,-59.00,78.00,39.00,6.29
2018-08-05 02:57:23 UTC,262933,4.31,5.93,7.00,2035.00,-59.00,78.00,39.00,5.93
2018-08-05 02:58:43 UTC,262934,3.49,6.54,7.66,2036.00,-59.00,78.00,40.00,6.54
2018-08-05 03:00:04 UTC,262935,3.98,5.20,6.73,2037.00,-59.00,78.00,40.00,5.20
2018-08-05 03:01:24 UTC,262936,4.34,6.10,6.83,2039.00,-57.00,78.00,40.00,6.10
2018-08-05 03:02:43 UTC,262937,4.63,6.39,7.27,2040.00,-60.00,78.00,40.00,6.39
2018-08-05 03:04:03 UTC,262938,4.49,6.76,7.37,2041.00,-58.00,77.00,40.00,6.76
2018-08-05 03:05:24 UTC,262939,4.17,6.55,7.93,2043.00,-58.00,77.00,40.00,6.55
2018-08-05 03:06:43 UTC,262940,4.33,6.60,8.12,2044.00,-60.00,77.00,40.00,6.60
2018-08-05 03:08:04 UTC,262941,3.66,5.63,6.46,2045.00,-58.00,77.00,40.00,5.63
2018-08-05 03:09:24 UTC,262942,4.74,6.45,6.90,2047.00,-58.00,77.00,40.00,6.45
2018-08-05 03:10:43 UTC,262943,4.75,7.22,7.45,2048.00,-61.00,77.00,40.00,7.22
2018-08-05 03:12:04 UTC,262944,3.56,5.78,5.98,2049.00,-58.00,77.00,40.00,5.78
2018-08-05 03:13:23 UTC,262945,3.46,5.34,6.39,2051.00,-58.00,77.00,40.00,5.34
2018-08-05 03:14:43 UTC,262946,3.60,5.07,5.95,2052.00,-57.00,76.00,40.00,5.07
2018-08-05 03:16:04 UTC,262947,3.52,5.43,7.69,2053.00,-58.00,76.00,40.00,5.43
2018-08-05 03:17:23 UTC,262948,3.63,6.07,7.44,2055.00,-58.00,76.00,41.00,6.07
2018-08-05 03:18:43 UTC,262949,3.14,5.24,6.40,2056.00,-58.00,76.00,41.00,5.24
2018-08-05 03:20:04 UTC,262950,3.61,5.80,7.37,2057.00,-58.00,76.00,41.00,5.80
2018-08-05 03:21:23 UTC,262951,3.29,5.49,6.85,2059.00,-58.00,76.00,41.00,5.49
2018-08-05 03:22:44 UTC,262952,3.69,5.36,6.26,2060.00,-58.00,76.00,41.00,5.36
2018-08-05 03:24:03 UTC,262953,3.55,5.36,7.00,2061.00,-58.00,76.00,42.00,5.36
2018-08-05 03:25:23 UTC,262954,4.05,6.44,8.29,2063.00,-59.00,76.00,42.00,6.44
2018-08-05 03:26:44 UTC,262955,4.64,6.45,7.62,2064.00,-61.00,75.00,42.00,6.45
2018-08-05 03:28:03 UTC,262956,4.17,6.55,7.81,2065.00,-58.00,75.00,42.00,6.55
2018-08-05 03:29:24 UTC,262957,4.61,6.22,6.85,2067.00,-58.00,75.00,42.00,6.22
2018-08-05 03:30:44 UTC,262958,4.41,6.10,6.49,2068.00,-58.00,75.00,43.00,6.10
2018-08-05 03:32:03 UTC,262959,3.76,5.95,6.24,2069.00,-58.00,75.00,43.00,5.95
2018-08-05 03:33:24 UTC,262960,3.74,5.62,6.19,2071.00,-58.00,75.00,43.00,5.62
2018-08-05 03:34:43 UTC,262961,3.46,5.66,6.59,2072.00,-58.00,75.00,43.00,5.66
2018-08-05 03:36:03 UTC,262962,4.02,5.56,6.78,2073.00,-58.00,75.00,43.00,5.56
2018-08-05 03:37:24 UTC,262963,3.66,5.83,7.22,2075.00,-58.00,75.00,43.00,5.83
2018-08-05 03:38:43 UTC,262964,4.48,6.43,8.19,2076.00,-59.00,75.00,44.00,6.43
2018-08-05 03:40:04 UTC,262965,3.71,6.50,7.50,2077.00,-58.00,75.00,44.00,6.50
2018-08-05 03:41:24 UTC,262966,3.36,4.88,5.81,2079.00,-57.00,75.00,44.00,4.88
2018-08-05 03:42:43 UTC,262967,3.98,5.69,8.19,2080.00,-58.00,75.00,44.00,5.69
2018-08-05 03:44:04 UTC,262968,3.41,5.27,6.07,2081.00,-58.00,75.00,44.00,5.27
2018-08-05 03:45:23 UTC,262969,3.93,5.62,6.45,2083.00,-58.00,74.00,44.00,5.62
2018-08-05 03:46:43 UTC,262970,3.33,5.33,5.95,2084.00,-58.00,74.00,44.00,5.33
2018-08-05 03:48:04 UTC,262971,4.07,6.32,7.85,2085.00,-58.00,74.00,44.00,6.32
2018-08-05 03:49:24 UTC,262972,3.93,6.22,8.15,2087.00,-58.00,74.00,44.00,6.22
2018-08-05 03:50:43 UTC,262973,4.60,6.38,7.57,2088.00,-58.00,74.00,45.00,6.38
2018-08-05 03:52:04 UTC,262974,4.37,6.59,8.49,2089.00,-57.00,74.00,45.00,6.59
2018-08-05 03:53:23 UTC,262975,4.24,6.54,8.98,2091.00,-58.00,74.00,45.00,6.54
2018-08-05 03:54:44 UTC,262976,4.61,6.98,7.73,2092.00,-57.00,74.00,45.00,6.98
2018-08-05 03:56:03 UTC,262977,4.80,7.59,10.10,2093.00,-57.00,74.00,45.00,7.59
2018-08-05 03:57:24 UTC,262978,4.05,6.21,7.71,2095.00,-57.00,74.00,45.00,6.21
2018-08-05 03:58:44 UTC,262979,4.32,6.20,7.59,2096.00,-57.00,74.00,45.00,6.20
2018-08-05 04:00:03 UTC,262980,4.12,6.50,7.64,2097.00,-57.00,74.00,45.00,6.50
2018-08-05 04:01:23 UTC,262981,4.12,5.51,7.56,2099.00,-58.00,74.00,45.00,5.51
2018-08-05 04:02:44 UTC,262982,4.05,6.41,9.41,2100.00,-57.00,74.00,45.00,6.41
2018-08-05 04:04:03 UTC,262983,4.90,7.69,9.00,2101.00,-57.00,74.00,45.00,7.69
2018-08-05 04:05:24 UTC,262984,4.90,6.90,7.78,2103.00,-57.00,74.00,45.00,6.90
2018-08-05 04:06:43 UTC,262985,4.29,6.56,7.83,2104.00,-57.00,74.00,45.00,6.56
2018-08-05 04:08:03 UTC,262986,4.50,6.64,7.12,2105.00,-58.00,74.00,46.00,6.64
2018-08-05 04:09:24 UTC,262987,4.60,6.21,6.67,2107.00,-59.00,74.00,46.00,6.21
2018-08-05 04:10:43 UTC,262988,4.24,6.63,7.90,2108.00,-59.00,74.00,46.00,6.63
2018-08-05 04:12:04 UTC,262989,5.05,7.34,8.05,2109.00,-58.00,74.00,46.00,7.34
2018-08-05 04:13:24 UTC,262990,4.35,6.97,8.32,2111.00,-58.00,74.00,46.00,6.97
2018-08-05 04:14:43 UTC,262991,3.59,6.05,7.93,2112.00,-58.00,74.00,46.00,6.05
2018-08-05 04:16:04 UTC,262992,4.29,6.76,7.29,2113.00,-58.00,74.00,46.00,6.76
2018-08-05 04:17:23 UTC,262993,5.00,7.64,8.62,2115.00,-58.00,74.00,46.00,7.64
2018-08-05 04:18:43 UTC,262994,4.26,5.86,7.38,2116.00,-57.00,74.00,46.00,5.86
2018-08-05 04:20:04 UTC,262995,4.39,6.20,6.56,2117.00,-57.00,73.00,46.00,6.20
2018-08-05 04:21:23 UTC,262996,4.38,6.64,7.26,2119.00,-58.00,73.00,46.00,6.64
2018-08-05 04:22:43 UTC,262997,5.15,6.87,7.85,2120.00,-58.00,73.00,46.00,6.87
2018-08-05 04:24:03 UTC,262998,5.43,8.07,9.86,2121.00,-60.00,73.00,46.00,8.07
2018-08-05 04:25:23 UTC,262999,5.22,7.85,8.71,2123.00,-58.00,73.00,46.00,7.85
2018-08-05 04:26:44 UTC,263000,5.27,8.00,9.80,2124.00,-58.00,73.00,47.00,8.00
2018-08-05 04:28:03 UTC,263001,4.39,6.93,8.15,2125.00,-59.00,73.00,47.00,6.93
2018-08-05 04:29:23 UTC,263002,4.80,7.24,8.34,2127.00,-58.00,73.00,46.00,7.24
2018-08-05 04:30:44 UTC,263003,6.29,9.44,9.83,2128.00,-61.00,73.00,47.00,9.44
2018-08-05 04:32:03 UTC,263004,6.32,9.52,11.43,2129.00,-58.00,73.00,47.00,9.52
2018-08-05 04:33:24 UTC,263005,5.74,7.90,8.74,2131.00,-59.00,73.00,47.00,7.90
2018-08-05 04:34:44 UTC,263006,5.90,8.29,9.76,2132.00,-58.00,73.00,46.00,8.29
2018-08-05 04:36:04 UTC,263007,5.03,8.10,9.35,2133.00,-61.00,73.00,46.00,8.10
2018-08-05 04:37:24 UTC,263008,5.17,7.44,9.51,2135.00,-58.00,73.00,46.00,7.44
2018-08-05 04:38:44 UTC,263009,4.56,7.07,8.68,2136.00,-58.00,73.00,46.00,7.07
2018-08-05 04:40:04 UTC,263010,5.74,8.86,10.52,2137.00,-58.00,73.00,46.00,8.86
2018-08-05 04:41:24 UTC,263011,5.50,7.90,9.62,2139.00,-58.00,73.00,45.00,7.90
2018-08-05 04:42:43 UTC,263012,3.98,5.79,7.29,2140.00,-57.00,73.00,45.00,5.79
2018-08-05 04:44:04 UTC,263013,4.15,6.18,7.37,2141.00,-58.00,73.00,45.00,6.18
2018-08-05 04:45:23 UTC,263014,3.78,5.27,5.90,2143.00,-60.00,73.00,45.00,5.27
2018-08-05 04:46:44 UTC,263015,4.39,6.22,7.07,2144.00,-58.00,73.00,45.00,6.22
2018-08-05 04:48:04 UTC,263016,3.90,5.98,7.02,2145.00,-58.00,73.00,45.00,5.98
2018-08-05 04:49:23 UTC,263017,3.73,5.27,5.46,2147.00,-59.00,73.00,44.00,5.27
2018-08-05 04:50:44 UTC,263018,4.35,6.35,8.38,2148.00,-58.00,73.00,44.00,6.35
2018-08-05 04:52:04 UTC,263019,3.62,5.86,7.29,2149.00,-56.00,73.00,44.00,5.86
2018-08-05 04:53:23 UTC,263020,4.10,6.50,7.45,2151.00,-59.00,73.00,45.00,6.50
2018-08-05 04:54:44 UTC,263021,3.98,6.80,8.44,2152.00,-57.00,73.00,44.00,6.80
2018-08-05 04:56:03 UTC,263022,4.71,6.71,7.14,2153.00,-56.00,73.00,45.00,6.71
2018-08-05 04:57:23 UTC,263023,4.00,6.10,6.59,2155.00,-57.00,73.00,45.00,6.10
2018-08-05 04:58:44 UTC,263024,4.15,5.73,6.78,2156.00,-58.00,73.00,45.00,5.73
2018-08-05 05:00:04 UTC,263025,4.74,6.57,8.26,2157.00,-57.00,73.00,45.00,6.57
2018-08-05 05:01:24 UTC,263026,3.90,5.90,8.80,2159.00,-58.00,73.00,46.00,5.90
2018-08-05 05:02:44 UTC,263027,3.61,5.61,7.24,2160.00,-57.00,72.00,46.00,5.61
2018-08-05 05:04:03 UTC,263028,3.17,5.33,5.90,2161.00,-57.00,72.00,46.00,5.33
2018-08-05 05:05:24 UTC,263029,3.66,6.05,7.68,2163.00,-57.00,72.00,47.00,6.05
2018-08-05 05:06:43 UTC,263030,3.76,5.88,7.44,2164.00,-58.00,72.00,47.00,5.88
2018-08-05 05:08:04 UTC,263031,3.46,5.54,6.95,2165.00,-58.00,72.00,47.00,5.54
2018-08-05 05:09:24 UTC,263032,3.95,6.39,7.71,2167.00,-58.00,72.00,47.00,6.39
2018-08-05 05:10:43 UTC,263033,4.00,5.67,7.98,2168.00,-57.00,72.00,48.00,5.67
2018-08-05 05:12:04 UTC,263034,3.27,6.39,8.10,2169.00,-58.00,72.00,48.00,6.39
2018-08-05 05:13:24 UTC,263035,3.37,5.07,5.71,2171.00,-57.00,72.00,48.00,5.07
2018-08-05 05:14:43 UTC,263036,3.83,5.90,8.44,2172.00,-57.00,72.00,48.00,5.90
2018-08-05 05:16:04 UTC,263037,4.32,7.22,8.30,2173.00,-57.00,72.00,48.00,7.22
2018-08-05 05:17:23 UTC,263038,3.41,5.66,6.68,2175.00,-58.00,72.00,48.00,5.66
2018-08-05 05:18:44 UTC,263039,4.15,5.97,6.82,2176.00,-58.00,72.00,48.00,5.97
2018-08-05 05:20:04 UTC,263040,4.37,6.46,7.27,2177.00,-57.00,71.00,49.00,6.46
2018-08-05 05:21:23 UTC,263041,3.60,5.95,7.36,2179.00,-59.00,71.00,49.00,5.95
2018-08-05 05:22:44 UTC,263042,4.07,5.66,6.39,2180.00,-57.00,71.00,49.00,5.66
2018-08-05 05:24:03 UTC,263043,4.71,6.57,8.05,2181.00,-57.00,71.00,49.00,6.57
2018-08-05 05:25:23 UTC,263044,4.39,7.17,7.83,2183.00,-58.00,71.00,49.00,7.17
2018-08-05 05:26:44 UTC,263045,3.27,5.20,5.73,2184.00,-58.00,71.00,49.00,5.20
2018-08-05 05:28:04 UTC,263046,5.02,6.40,7.55,2185.00,-57.00,71.00,49.00,6.40
2018-08-05 05:29:24 UTC,263047,4.17,6.24,7.17,2187.00,-57.00,71.00,49.00,6.24
2018-08-05 05:30:43 UTC,263048,4.26,5.71,6.69,2188.00,-56.00,71.00,50.00,5.71
2018-08-05 05:32:04 UTC,263049,3.49,5.54,6.05,2189.00,-58.00,71.00,49.00,5.54
2018-08-05 05:33:24 UTC,263050,4.05,6.39,7.54,2191.00,-58.00,71.00,50.00,6.39
2018-08-05 05:34:43 UTC,263051,3.60,5.02,5.69,2192.00,-58.00,71.00,50.00,5.02
2018-08-05 05:36:04 UTC,263052,4.07,5.49,6.63,2193.00,-58.00,71.00,50.00,5.49
2018-08-05 05:37:24 UTC,263053,4.07,5.95,6.95,2195.00,-58.00,71.00,50.00,5.95
2018-08-05 05:38:44 UTC,263054,3.80,5.88,6.61,2196.00,-58.00,71.00,50.00,5.88
2018-08-05 05:40:04 UTC,263055,3.88,5.80,6.88,2197.00,-58.00,71.00,50.00,5.80
2018-08-05 05:41:24 UTC,263056,3.60,5.50,5.88,2199.00,-57.00,71.00,50.00,5.50
